cellnumber	x-coordinate	y-coordinate	z-coordinate	temperature	ch4	o2	co2	co	h2o	c2h4
0.4355354924549519	1.164599616971962	-0.00912611015276642	-0.2691832822124244	0.27551260738394673	-0.13095815981732656	-0.2885981394319342	0.41445964122683965	-0.1884562618764042	0.36066863608563454	-0.07585978530884312
0.43558231919320095	-1.5706053566962013	-0.00912611015276642	-0.18339987878603137	0.04274026688622085	-0.13095815984577144	-0.26990248664182964	0.3981121223885693	-0.18855170017515796	0.3452670174805743	-0.07585978539513674
0.4356291459314501	1.5143735980401305	-0.00912611015276642	-0.273065303181648	0.09251153360648075	-0.13095815984577144	-0.29030195113790624	0.4162005660817199	-0.18853199330110557	0.36263664390320455	-0.07585978539513674
0.4356759726696992	-1.5698130769469676	-0.00912611015276642	-0.1794446390226797	0.04364939787136617	-0.13095815984577144	-0.2742317398094271	0.4019627381931633	-0.18855145011863042	0.348979904274865	-0.07585978539513674
0.4357227994079483	-1.5140911749743062	-0.00912611015276642	-0.16972969543948602	0.04435108368255503	-0.13095815984577144	-0.2746406078007627	0.4023256744528265	-0.18855119088569025	0.3493288991390126	-0.07585978539513674
0.4357696261461974	1.5212788250796827	-0.00912611015276642	-0.2844943381271086	0.09219297320671309	-0.13095815984577144	-0.2902683808618587	0.41617109445922296	-0.18853212560497645	0.36260872002359196	-0.07585978539513674
0.43581645288444654	-1.536750352894764	-1.5160948129854348	-0.17999049618264776	0.04307250127037079	-0.13095815984577144	-0.2734545122995348	0.40127192852099636	-0.18855165167095633	0.34831444672044126	-0.07585978539513674
0.4358632796226956	1.480680127964338	-0.00912611015276642	-0.2740125546869068	0.0950509374820746	-0.13095815984577144	-0.29027843100837697	0.41617651156270224	-0.18853094597689482	0.362609423185733	-0.07585978539513674
0.43591010636094474	-1.5274458390727823	-0.00912611015276642	-0.18577592566495774	0.06563022904675915	-0.13095815984577144	-0.2752113418547748	0.402808061068657	-0.1885429750269823	0.34976098234319464	-0.07585978539513674
0.43595693309919387	-1.5264099852262352	-0.00912611015276642	-0.18564531566213985	0.06820288146358595	-0.13095815984577144	-0.2752351894308713	0.40282620836530986	-0.18854198006177003	0.34977446954923896	-0.07585978539513674
0.43600375983744294	1.5242644248514663	-0.00912611015276642	-0.28606099932665796	0.09246915779349431	-0.13095815984577144	-0.29021162007616674	0.41612025752265014	-0.1885320129347254	0.36255924839564785	-0.07585978539513674
0.43605058657569207	1.1755910951576618	-1.5160948129854348	-0.2731223623793679	0.24184165906049607	-0.13095815982193382	-0.289080874152859	0.4149304165393217	-0.18847021002348888	0.3611756557162123	-0.075859785330399
0.43609741331394114	-1.1318566347281642	-0.00912611015276642	-0.39035309435839305	0.5029668566859629	-0.13095815907573186	-0.2669344102599909	0.39449904334704206	-0.18807538467567703	0.34087996504477625	-0.07585978230090074
0.43614424005219027	-1.1238956523543655	1.497842592679902	-0.3911136657791276	0.5084791703578602	-0.1309581590587386	-0.2671794310886228	0.3946972093758989	-0.18806170516427956	0.3410607452504464	-0.07585978218566633
0.4361910667904394	-1.4543927163940944	-0.00912611015276642	-0.1712224755521913	0.04859626916062149	-0.13095815984577144	-0.27433705469085135	0.4020505468609772	-0.188549547609016	0.3490568905976726	-0.07585978539513674
0.43623789352868847	1.164296914014254	-0.00912611015276642	-0.26403045467277314	0.2757718997486855	-0.13095815981927708	-0.2882324972852214	0.41413425387789554	-0.188456335035619	0.360354445761149	-0.0758597853145956
0.4362847202669376	-1.531841851832373	-0.00912611015276642	-0.18043971567056788	0.04032620504692226	-0.13095815984577144	-0.27355172770801717	0.4013616847664895	-0.18855270773742483	0.34840530162536937	-0.07585978539513674
0.4363315470051867	-1.5206194123343748	-0.00912611015276642	-0.18068807198035766	0.05469784468671743	-0.13095815984577144	-0.2748021082630684	0.4024570166409161	-0.18854719805657955	0.34943943463856353	-0.07585978539513674
0.4363783737434358	-1.5526667635130815	-0.00912611015276642	-0.1843794546717789	0.0417489396855509	-0.13095815984577144	-0.27118800950622657	0.3992570046374927	-0.18855210194014888	0.3463729087861915	-0.07585978539513674
0.4364252004816849	-1.5721348369370975	-0.00912611015276642	-0.184392977201893	0.04255061368699265	-0.13095815984577144	-0.2698262253988481	0.3980444956556791	-0.18855177032188183	0.34520208025818827	-0.07585978539513674
0.436472027219934	-1.5725641288095131	-0.00912611015276642	-0.1864025911823116	0.041379395180647906	-0.13095815984577144	-0.27239868233541387	0.4003345729267624	-0.1885522726141688	0.3474129054565642	-0.07585978539513674
0.43651885395818313	-1.5725274484545089	-0.00912611015276642	-0.18688973946505535	0.041372857165838585	-0.13095815984577144	-0.27256398924332287	0.400481653735137	-0.1885522794820036	0.3475547932477504	-0.07585978539513674
0.43656568069643226	-1.5732312076910278	-0.00912611015276642	-0.1860519875984672	0.041241642762488186	-0.13095815984577144	-0.27238927597396045	0.40032636665988597	-0.1885523249531384	0.347405206427017	-0.07585978539513674
0.43661250743468133	-1.573700072491893	-0.00912611015276642	-0.389627482655218	0.23936150347614213	-0.13095815984577144	-0.2515749019042002	0.38158437845224713	-0.1884834178046936	0.32902489764723925	-0.07585978539513674
0.43665933417293046	1.1436725314436138	-0.00912611015276642	-0.23849157950045957	0.3581262630262297	-0.13095815973197297	-0.28496313480554536	0.4109980411657975	-0.18834443686624558	0.3571275870225499	-0.07585978501905576
0.4367061609111796	1.1506209180085547	-0.00912611015276642	-0.24065686858267374	0.34286699338787086	-0.1309581597651537	-0.2857351238948024	0.41173089465478385	-0.18836794753675692	0.35787349903847854	-0.07585978513104565
0.43675298764942866	1.144924071290948	1.497842592679902	-0.23567620775219558	0.3551894730822359	-0.13095815973664762	-0.2848171223726828	0.410876923760523	-0.18834891452420854	0.3570182075692316	-0.0758597850350905
0.4367998143876778	1.5151092949759988	-0.00912611015276642	-0.27229780449037233	0.0932509780044938	-0.13095815984577144	-0.2903009977757771	0.4161988055230887	-0.18853168814242613	0.36263377563729443	-0.07585978539513674
0.4368466411259269	-1.5728552595321166	1.497842592679902	-0.18023390518314691	0.04245330219046472	-0.13095815984577144	-0.2739694693564351	0.4017308216749551	-0.18855190333021293	0.3487580586056074	-0.07585978539513674
0.436893467864176	-1.1618540336663346	-0.00912611015276642	-0.19943093853110846	0.3989744172363473	-0.13095815940666175	-0.28214108051576003	0.4083564519193515	-0.18826901034704377	0.354482922700972	-0.07585978390077303
0.4369402946024251	-1.1677106785655196	-0.00912611015276642	-0.201293120619585	0.3888025805645718	-0.13095815954443202	-0.2822212670123915	0.4084625175156744	-0.1882912288601818	0.3546070447232538	-0.07585978437761988
0.4369871213406742	1.161731927423889	-0.00912611015276642	-0.27063153654151034	0.29203253489431824	-0.13095815980396017	-0.2884717549576794	0.41431797107301105	-0.18844376362552406	0.3605011404799683	-0.07585978526141268
0.4370339480789233	1.1794357407094982	-0.00912611015276642	-0.27413195067338375	0.23827680225464473	-0.13095815982523407	-0.2892363289276606	0.41507308627772116	-0.18847171446617084	0.36131882270632226	-0.07585978533988842
0.43708077481717245	1.1833156785693502	-0.00912611015276642	-0.2722140287849464	0.23300504973249422	-0.1309581598325887	-0.28927402609296543	0.41511319219026027	-0.18847403821849912	0.36136574388175335	-0.07585978536013266
0.4371276015554215	1.1652111545606838	-0.00912611015276642	-0.3047751711376755	0.38087058371449967	-0.13095815979155329	-0.29047768876445007	0.41583838434718473	-0.18831299856884234	0.36173772459985476	-0.07585978521389715
0.43717442829367065	1.4808077583996186	-0.00912611015276642	-0.2729069875551105	0.09567729791642525	-0.13095815984577144	-0.2902857319077218	0.41618223499048385	-0.18853068727816963	0.36261395202664315	-0.07585978539513674
0.4372212550319198	1.4835945655760634	-0.00912611015276642	-0.2744508904402314	0.09430158734290021	-0.13095815984577144	-0.29027696812393455	0.4161761343001378	-0.18853125524249903	0.36261024552789856	-0.07585978539513674
0.43726808177016885	1.4749395422359914	-0.00912611015276642	-0.2734254693731055	0.09535902239133182	-0.13095815984577144	-0.2902761917664763	0.4161741383554637	-0.18853081890076498	0.362606646291175	-0.07585978539513674
0.437314908508418	1.1764766390459278	-0.00912611015276642	-0.3013624891752818	0.22062155326747313	-0.1309581598311097	-0.2904917329863525	0.4162112971057536	-0.1884788179426614	0.3624442793992056	-0.07585978535734099
0.43736173524666705	1.182717563297943	-0.00912611015276642	-0.30144857339448033	0.13612824375224683	-0.13095815984255058	-0.29015684546157733	0.41601771304358864	-0.18851396946882715	0.3623912403158781	-0.07585978538780566
0.4374085619849162	1.1593434014029402	-1.5160948129854348	-0.30354921717416533	0.4058892732914706	-0.13095815975215438	-0.28987740072591334	0.41522848620929503	-0.18827422729118004	0.3610854682194179	-0.0758597850762837
0.4374553887231653	-1.5723013472479952	-0.00912611015276642	-0.18412450137319342	0.04267087592834758	-0.13095815984577144	-0.26985531501777643	0.3980702333461344	-0.1885517255018531	0.34522671874180705	-0.07585978539513674
0.4375022154614144	-1.5742509776644262	-0.00912611015276642	-0.18455228194444412	0.04258748944438025	-0.13095815984577144	-0.2697651370542107	0.39799010213271546	-0.1885517552935938	0.3451495536489637	-0.07585978539513674
0.4375490421996635	-1.573657143984115	-0.00912611015276642	-0.1842847952317575	0.04260303062712471	-0.13095815984577144	-0.2697753803845444	0.39799919835230646	-0.1885517496384724	0.3451583054353897	-0.07585978539513674
0.43759586893791264	-1.5247652553468005	-0.00912611015276642	-0.38678275733295386	0.2359310849523853	-0.13095815984577144	-0.2578624284994621	0.3871790629664193	-0.1884828259685381	0.3344247458992759	-0.07585978539513674
0.4376426956761617	-1.5136183760794235	-0.00912611015276642	-0.1700964586197392	0.04566353233452291	-0.13095815984577144	-0.274634197478807	0.40231840650565953	-0.188550684459549	0.34931984145719236	-0.07585978539513674
0.43768952241441084	-1.5196168842341655	-0.00912611015276642	-0.1685311168179495	0.04852825462691844	-0.13095815984577144	-0.27460398691078963	0.4022881158687084	-0.1885495794777404	0.34928615720975503	-0.07585978539513674
0.4377363491526599	-1.5179159180677815	-0.00912611015276642	-0.16928014566982047	0.04664083298314453	-0.13095815984577144	-0.2746152084756688	0.40230034949406407	-0.1885503076731046	0.34930089977871803	-0.07585978539513674
0.43778317589090904	-1.520272970365927	-0.00912611015276642	-0.19749124917347963	0.07428881708799005	-0.13095815984577144	-0.27568718933119957	0.40322106684189946	-0.18853961986786932	0.35014585039455315	-0.07585978539513674
0.43783000262915817	-1.5147271276300958	-0.00912611015276642	-0.1980905376196359	0.07381242201577143	-0.13095815984577144	-0.2756948840840481	0.40322847989005284	-0.18853980352496208	0.350153740112139	-0.07585978539513674
0.43787682936740724	-1.5142947121666244	-0.00912611015276642	-0.16895263068214994	0.04774853289867114	-0.13095815984577144	-0.2745805575776535	0.402268201564492	-0.18854987952986177	0.3492681610261379	-0.07585978539513674
0.43792365610565637	-1.552547811768798	-0.00912611015276642	-0.18032196936359596	0.04198085305557023	-0.13095815984577144	-0.2732991920289648	0.40113503702630754	-0.18855206622243437	0.3481841035009086	-0.07585978539513674
0.4379704828439055	-1.5570409072526337	-0.00912611015276642	-0.1803404392030007	0.0422790717112453	-0.13095815984577144	-0.27331152754001964	0.40114565841848504	-0.188551952237895	0.34819388023554054	-0.07585978539513674
0.43801730958215457	-1.5552303620564578	-0.00912611015276642	-0.17989880581989046	0.0439837109944787	-0.13095815984577144	-0.27363253649801406	0.40142923411218695	-0.1885513063665869	0.34846476053932085	-0.07585978539513674
0.4380641363204037	-1.4872833769767833	-0.00912611015276642	-0.1719721632383298	0.043306499020436	-0.13095815984577144	-0.27457302051109433	0.40226678279929506	-0.18855159074133393	0.34927371481525393	-0.07585978539513674
0.4381109630586528	-1.568164643991126	-0.00912611015276642	-0.186194141899372	0.0413608360186771	-0.13095815984577144	-0.2726591998867605	0.4005663765886486	-0.18855228662216347	0.34763653485351415	-0.07585978539513674
0.4381577897969019	-1.5721462926927343	-0.00912611015276642	-0.1871723983873605	0.041404091840559765	-0.13095815984577144	-0.27250684498775735	0.40043077488050166	-0.18855226600919164	0.34750566724187626	-0.07585978539513674
0.438204616535151	-1.57226327787534	-0.00912611015276642	-0.17976489645806246	0.04284847695445938	-0.13095815984577144	-0.27413338340903487	0.4018761838427619	-0.1885517558133762	0.34889766211300066	-0.07585978539513674
0.4382514432734001	-1.5149406170222568	-0.00912611015276642	-0.37625875662290525	0.23994566861215247	-0.13095815984577144	-0.25929419223658345	0.38844747452145173	-0.18848089589362557	0.33564163353387055	-0.07585978539513674
0.4382982700116492	1.5197526994474533	-1.5160948129854348	-0.28931107718749044	0.09720412181240544	-0.13095815984577144	-0.2903450719388296	0.41623314286531704	-0.18853005550974078	0.36266063484202643	-0.07585978539513674
0.43834509674989836	1.523871466807639	-0.00912611015276642	-0.28849872243084934	0.09464195334771337	-0.13095815984577144	-0.2903069642579168	0.41620240080307624	-0.18853111404914147	0.36263503894554866	-0.07585978539513674
0.43839192348814743	1.5280751661422756	-0.00912611015276642	-0.28823189628165485	0.09215505666957402	-0.13095815984577144	-0.29001191196032394	0.4159429795868493	-0.18853214697769827	0.3623887534260453	-0.07585978539513674
0.43843875022639656	-1.5646674819283102	-0.00912611015276642	-0.18613708270165213	0.04122506926161525	-0.13095815984577144	-0.27273022705574257	0.4006297276791501	-0.18855234043346417	0.3476978569485066	-0.07585978539513674
0.4384855769646457	-1.5737040075565727	-0.00912611015276642	-0.18055515346376722	0.041952190714544625	-0.13095815984577144	-0.27376279141001114	0.4015475365583322	-0.18855209019844416	0.34858204560089506	-0.07585978539513674
0.43853240370289476	-1.5690133920155822	-1.5160948129854348	-0.17997796276854724	0.043724494784356034	-0.13095815984577144	-0.27399561847621273	0.4017525739249945	-0.1885514150907752	0.3487770598740931	-0.07585978539513674
0.4385792304411439	-1.5718221837208712	-0.00912611015276642	-0.18041596824012587	0.042370869049467436	-0.13095815984577144	-0.2738325498442853	0.4016091012944722	-0.18855193127572265	0.34864077751670036	-0.07585978539513674
0.43862605717939296	-1.5656072945711856	-0.00912611015276642	-0.18266932150278906	0.0425162482113921	-0.13095815984577144	-0.27029425931437784	0.39846093871005805	-0.1885517922231802	0.34560383214627366	-0.07585978539513674
0.4386728839176421	-1.5606868747472744	-0.00912611015276642	-0.1822362633405017	0.041948834270358545	-0.13095815984577144	-0.27078800647870155	0.39890089134864004	-0.18855201720783354	0.3460290903077509	-0.07585978539513674
0.4387197106558912	-1.5625030895815348	-0.00912611015276642	-0.18298727042439983	0.04247967989301062	-0.13095815984577144	-0.2705340757710219	0.3986743435669145	-0.18855181083284595	0.34580973947366106	-0.07585978539513674
0.4387665373941403	1.5160360318279757	-0.00912611015276642	-0.3011573392513523	0.11233679427357547	-0.13095815984577144	-0.29034791705347135	0.4162170205335352	-0.18852380935930071	0.3626211226914179	-0.07585978539513674
0.4388133641323894	-0.9762717290381469	-0.00912611015276642	-0.13817055527596286	0.3788909501129271	-0.13095815779781347	-0.26361593538335587	0.3918831337506574	-0.18821862120613506	0.33868972223653676	-0.075859778455591
0.43886019087063854	-1.5741523913843878	-0.00912611015276642	-0.1820297940188132	0.04233691255236009	-0.13095815984577144	-0.26980481918321925	0.3980257034657545	-0.18855185054602214	0.34518428270794427	-0.07585978539513674
